countryCode,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
GEO,17,1.1941913110496944,1.016520311578364,1.183366059144657,0.6275553239154378,1.5843932277930397,0.4275785676452047,2.743299607467479,16.079321365096657,2.009325148479104,4.490849911807046,3.85530324733307,3.910665385938586,1.9941118619560505,5.509123383203649
GHA,1,0.030890426555525874,0.24081361287756892,0.13381453599399715,0.5836599870951313,0.49285082683102094,1.1019599410909588,0.1454138504733838,0.5263848465733812,0.8842714389512248,1.3323421810609544,0.7158875379132217,0.1418061657897267,0.09097172645930865,0.20147935072485382
GHA,2,8.268974535618048,6.042723424663533,2.2937092453663626,3.5191904482949257,5.3596944201920556,3.015538885110373,3.2476914361181524,8.767576932814595,5.476657676023717,4.222510272321605,3.200367690926097,2.2586329038775568,8.366321693597138,1.724846955429457
GHA,3,3.5907648488888086,6.285701076134409,8.672622826098046,8.049179409031746,5.866099400357122,4.334484297014557,9.431093060146964,9.143331160869739,11.701361499903749,6.76054707719223,5.5761672170922445,5.146302632147803,11.156466062448363,12.193738094357933
GHA,4,1.893110384799923,1.284186557375129,1.4590060083246503,7.967901389561348,6.554763939923612,1.915258216194724,7.2806059993887295,6.799904579886385,1.2923274612176119,2.4934860698124184,3.3310265759898456,4.661683573348768,7.362095549431474,3.5264002330631263
GHA,5,0.1992751631087954,0.31912761835100995,0.19939077427980198,0.2253857606177862,0.38826019117418653,0.05652786770947335,0.33758767471342027,0.7068747862027521,0.9921677944479441,0.19054018916357546,0.2446274112122973,0.11969527826511983,0.2731852100936535,0.4429690821121649
GHA,6,3.47580891495084,5.46437349129513,1.2754038994435348,1.4022952632799475,11.536956742581253,1.9714413351982576,0.8634232344106367,4.052144740281134,2.2876235396121762,2.8769398878397086,6.434558620095132,0.26364078233435206,5.751640409111181,5.56359200903981
GHA,7,0.7056494889477329,0.08157974349151126,0.32810488634428386,0.9725818234601626,0.04939451159271332,0.013443306117064093,0.7522468933789301,6.3310139629651525,0.9606432381504971,0.43562215062523624,3.7899602045859146,2.96962778776765,5.55335208967346,0.7487683629676152
GHA,8,1.3060333536492066,3.3919014850845253,1.8091198831501174,3.7614277998668757,2.0489471795060967,3.463473945256111,3.426761533075336,3.770337216497243,4.482373793286029,4.764315529897611,2.766630957430048,1.5923634092677028,2.127723638523931,0.4820929728182218
GHA,9,2.791124772945481,5.05122344205451,3.925980993556366,5.350458224681195,4.840630114072274,3.0939776633494027,3.5491897372319943,7.765895790855111,5.729665061878117,7.357184154269156,6.5587599433288135,3.392322421496296,8.231740645074133,3.0556015759082134
GHA,10,0.009969209781703785,0.039426813340049736,0.055216864983639535,0.526159134577665,0.4734397873027349,0.7353583883177945,0.23838353921704564,0.5259301977382028,0.05666072124905605,0.8048214681814444,0.6296970110147799,0.04328870363391928,0.15300903864811713,0.19610230240628995
GHA,11,4.630876876992144,11.773148653717499,2.005344818154123,6.791945938306071,3.570250032723339,5.255005593436904,3.78104049723811,11.101764326125766,7.66190133434255,17.749569194922593,7.770452549254807,3.447986423016126,1.013328313961589,1.7914824615530553
GHA,12,7.950422354030453e-05,0.06956839744678943,0.006257174123408555,0.0,0.17616163120463355,0.0,0.0013084903443429273,0.47359677548449214,0.009452846082080368,0.007634046917408229,0.08216113935430955,0.0027556235569545,0.5479896094752,0.006401785975690216
GHA,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022039766162139556,0.0,0.0,0.1735074646441224,0.0,0.10328231688829562,0.0
GHA,14,0.0,0.0012487534373383637,0.00027593417212048223,0.0013562449289909336,0.0,0.00013856895605191523,0.0004026443115990097,0.0010481865790835773,0.00841630809454082,0.0017361589905697929,0.001523922043337721,1.122717506417376,0.44532723578377265,0.0024775965670913854
GHA,15,1.3753198383721021,1.028811508076202,1.2637171840860144,0.38424214570694565,0.6812017548337916,0.11106936953555245,0.19055899004144813,0.2225950718574238,0.5184452910715032,0.650063590609601,0.5304600003050896,0.05809810438498339,0.1363795212223944,0.05594230619693043
GHA,16,9.323863478638794,13.425442923851133,7.429055276583161,14.26570354171426,9.928940953990166,10.389201883811097,12.821657450929331,12.621098862496495,21.19063044516929,10.482615951156722,10.735537812636231,18.84051867702459,11.192394356018708,8.09169095121699
GHA,17,0.6179766702082564,1.6815593627570147,9.646590622028688,4.089794398303229,71.8195848956965,26.395694345180363,2.0014922542089244,1.0664722180809763,0.6738090464174158,2.669868200552332,1.3101074575608809,0.8768059178757062,0.17444722354825776,1.3348358075900073
GIN,1,0.14882691895807834,2.9409587586291783,0.30589219849763755,0.10666872148101464,0.033279270522329325,0.07068687091673222,0.1421346714626963,0.507359158534054,0.23172238022184394,0.10251036710231452,0.06757367689288482,0.4281024860805075,0.7369195194869861,0.11979668802966649
GIN,2,3.0338259633394347,7.784775615315888,3.9865817326119948,3.4798963899291873,1.5948995307834242,2.23666707120028,1.0531410685424336,4.449593830582154,0.9385655270939035,1.8646701639495125,0.12568018797374608,2.105159246152209,5.396378216766529,1.9928737355640007
GIN,3,4.152435881750838,2.1837086890682547,3.757052647934557,5.812228292188087,2.053218554025111,4.482817497372274,1.2215824745651884,3.698450414202999,2.9499548430832725,2.439101785131573,2.137256347520959,2.503547140130775,3.671217514442315,6.475641758549049
GIN,4,6.520281436546619,13.598157999171887,4.551455378282771,3.228050999092093,2.485769732222681,5.631562603731179,3.6880074773393963,2.8294137669421198,7.274015905990845,2.723698543036308,2.315744394800988,2.2367379831003604,3.998080400361377,2.746774426437193
GIN,5,0.09252210270079066,1.8498502568942539,0.3624227925861834,0.3215250604824022,0.003582982409616066,0.045889068601917646,0.04218659029176826,0.21309026178276702,0.1648545503235625,0.30800055704016377,0.3842579504527398,0.1532381389284291,0.09733956929532318,0.5084182342856824
GIN,6,1.2536058980175917,6.896046159464765,5.22477302497986,0.07305745954831759,0.7161326206520499,2.630674970374611,0.9350673510954324,1.6257287780126388,1.5484036650937139,0.22130188559953515,0.25400840753409876,0.08847143393587556,1.4830931732086423,2.8237062883618482
GIN,7,0.023844717734522465,0.27476903515969076,0.9040333394401191,0.07413679878104858,0.0003161188290614694,3.959365876711178e-05,0.5518343617420981,0.40733160365710747,1.4263242762246995,0.001086159123365317,0.0004182950084810219,0.003472087937777021,1.8845110990841938,1.3361778578753842
GIN,8,0.7420013318506872,2.693222670992156,2.5951686836724153,0.4458712708579984,0.5208070238296502,0.22542319641501632,0.3674883060516979,0.4743061304072014,0.3676300623095504,0.26176280043996314,0.2661190150711802,1.5048344669692575,0.3589011085396664,0.7774715468509029
GIN,9,0.9154261692798032,3.2727320057758735,3.1757744934968555,0.9832970206466574,2.9180809801641976,1.699105985524561,1.7678811966870303,5.52374642304768,2.86860095375681,0.7560939123913263,0.12105710198703556,1.311812469729021,2.6224782341434945,4.867980486248513
GIN,10,0.10846173308570167,0.08401457060772367,0.28875946139313685,0.08047595793686564,0.013418166740218082,0.017888702833334342,0.05508083560419154,0.06722516136786538,0.05589649312039941,0.05040629285651921,0.008818283535946424,0.19890898203236537,0.657058215747005,0.05946554662928914
GIN,11,1.3146724104099936,1.1266106858647689,1.8890678316767948,1.160699337205531,4.602747105138414,1.1687100571540856,2.640348668691359,9.593214932856238,2.181527822588403,0.9364644383986303,0.3729375984971009,0.9977073525072168,0.39952597243417964,9.364664236775765
GIN,12,0.0,0.4038803471321772,0.0,0.10136763022276572,0.0010206075044402534,0.0,0.0,0.0,0.00020890097708176658,0.007385619104678924,7.732516771701565e-05,0.005433222173802516,0.0014916509826481932,0.01960275763275647
GIN,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,14,0.01353823415023053,0.12949504353171323,0.011261254703399469,0.1683010596135288,0.1265190551942592,0.1356055188024482,0.00044175502537169,0.10735185239078271,0.007544019472906785,0.015395978612008462,0.004252726210949427,0.0,0.0,0.020577295817125793
GIN,15,0.2293167781757331,0.6966950264949301,0.26575332366574395,1.1519655271728395,0.011248380944570466,0.3059052635218838,0.4006251570655287,0.003229406022740322,0.020381480421193747,0.0661889091943676,0.06050977083580255,0.1304892711539866,0.07003452486811906,0.7821052140671365
GIN,16,3.4330033145916508,13.38860379578576,7.635493193256944,3.1680321554069057,3.5808816382143993,3.225334431264483,8.017494023312148,7.203887463759508,3.9534212855052178,2.66242598735708,4.275026244381861,10.141958494154617,7.886996400722227,15.285796962822024
GIN,17,3.9829499050752144,8.24644492616325,3.791610384579592,1.9231438520250668,8.321074439970115,2.113962071707987,2.3303876538624393,0.2750879348726997,16.061747876138487,4.90207889542444,0.08818773821222335,0.33231834469095844,5.4590913933135,15.803257881250412
GMB,1,0.04049217049604313,0.07120632761549038,0.06518508285128925,0.009453149645671328,1.5120258679446503,0.0720312188865389,0.213964583296679,0.21517062882734111,0.11153436027486137,1.0187051863008016,0.08054774048502146,0.1358775513028761,0.06784953638282012,1.8386239696533297
GMB,2,3.610539444247132,4.799138911967766,1.5522882821807595,3.2706866323627573,1.045007771342123,5.429525648989957,3.745863851110481,3.381040893901013,15.360694194437736,6.202379487449412,5.923419711197697,1.8542488744371375,10.187117991937093,3.6609223830630615
GMB,3,0.7178144677475334,14.894199729915861,0.5828117034423831,0.6164713554149351,22.511679732500113,0.5509322459343998,3.661089602273156,6.379809132503906,1.6220363152997002,9.86040559393706,17.55685958427927,5.571339885355129,25.501369944952287,23.444385979483712
GMB,4,8.785436401919089,1.6114203609995188,17.994817503457785,0.8125883246177759,8.596357406705996,1.6040300937007084,7.884477133522763,4.244323729972204,3.2793317683939427,2.2469155444219515,6.7051195819649685,2.6987861367254236,8.922667105804665,3.7108672833384597
GMB,5,0.07093734727268865,0.18634412959136906,0.033662499830872133,0.17048081590427092,0.053432892530027004,0.025066433251605673,2.7355067488739784,0.4440188707537171,0.29800263577963565,0.21596418845965326,0.16257380107840794,0.21239333557702816,0.05142990344825776,0.11731811562615213
GMB,6,0.20208877839399927,0.5427522112832428,1.1919170411810323,0.29011935100091385,3.5927549441238495,8.3234840598674,2.2555415082151806,6.603768280680015,2.8060746302584283,0.48585625564206153,4.663183095311785,0.22423267800850802,3.866907418294821,0.05693555253632414
GMB,7,4.580463198219939,0.0857190365201791,0.7575746138721877,0.06889394968705277,0.0,0.20193490505232406,0.0006389568216035249,0.0,0.0035711956753377754,0.3751638127148724,0.002377501325842809,2.4396502000387414,11.40771131011748,0.6880829532700381
GMB,8,3.639694833756796,2.6133075260832164,7.179398374805859,0.42357264686104457,0.5200361326202141,1.7405673540643045,10.273665400520954,1.2083444473871328,5.748877606141648,3.1654949585611942,1.3589702432914585,1.3588328894641215,0.3091961986750796,1.1175313896668957
GMB,9,0.40718233834810136,6.434348839330101,3.6306978648481194,0.25649761303909807,2.265079832761357,13.572085663500124,1.3464301508435108,2.261007609531627,4.713624471641308,3.4763354131727304,10.53073696170029,1.7570453849217216,17.050581551847223,6.962444138894377
GMB,10,0.03373281485731285,0.07120632761549038,0.005136502207919742,0.009453149645671328,0.0,0.06051558644724356,0.1278220611595507,0.15760963407539488,0.09430089463726729,0.08562783723510682,0.022305271762922015,0.05020814278340084,0.03277732191788013,0.3397514129391946
GMB,11,0.7030317035337116,13.229211624401687,2.513774271628605,0.30382270710553994,3.0478019443724254,34.54038774752307,0.6475678802332975,3.2260105473196874,4.8816366874091335,3.5483701110225563,22.04571464708044,4.242783765516935,40.73600303849829,18.75767470131506
GMB,12,0.0,0.0,0.0,0.0,0.0,0.0,0.011614399668896045,0.012715898931972882,0.006116316459952358,0.003760512263277628,0.004834872203252399,0.0,0.0012598295031023296,0.014578996979184277
GMB,13,0.0,7.206023954649393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7126013342635145,0.0006613398753991847,0.0004017018194034708,0.0
GMB,14,0.015619545453165648,3.5344996948686465,0.0,0.010591237477800577,0.0,0.0,0.0,0.0,0.01000717462031341,0.0021940185384280776,0.029071508516344255,0.003605512996295739,0.0,0.0
GMB,15,2.527323200587687,2.8372848701414877,0.054590676153018845,0.6194007736032325,0.005459540241252395,0.025333199459755335,0.0,0.05350349971887604,0.030273701109579894,0.013774818606463225,0.02208750952905952,0.0,0.0,1.078077203942745
GMB,16,2.251477650840196,18.102461288223665,5.827814117853183,2.83274542493413,7.408516915142079,11.193299785737498,10.777686038483917,7.820159818348795,12.213485979121746,12.763382841674055,13.8299080141914,16.78141899148983,10.00584515711121,5.766655775558278
GMB,17,0.17647308811967446,15.9461784969156,2.172824741519217,0.27220707002086314,0.46402886154849504,0.39462888965902204,0.29806083876655415,0.6384188612711194,4.102410255721149,1.2747871673302589,0.7381509031624486,0.26726249556040604,0.7804094121321561,0.19265432430381713
GNB,1,0.10158993427980405,3.444906076851897,0.20698515511220258,0.05613214968943276,0.42854792531663694,0.4262697673152204,0.6692286026678055,2.3332787806269017,0.8669148304417057,0.7217231589573562,0.37674558142864556,0.8289189816480655,0.29843124996495285,0.09680621101416709
GNB,2,0.19122526002971768,6.24408681082711,1.4954138055281423,0.5776501620435488,4.345397432001524,5.038814645509695,10.872138948970006,7.587790815737367,6.018733853539313,5.411351709189174,9.720218378264065,2.7561974211066445,7.744912706754784,7.301428157225292
GNB,3,7.387770224880443,7.5375157686587535,4.034765468482703,3.336755729794255,18.835293646595904,4.050975514729008,5.195899989982447,10.155983483346262,12.406774461574896,13.822697615370101,13.078373847286523,4.887998907482809,3.350390099945108,21.461390553553784
GNB,4,12.32909874700657,6.016107420543242,5.107218985486499,9.03252803778081,5.156134076187749,4.846558689627943,5.022478372312073,5.13048621133417,8.169243511373045,6.025377257823871,10.76916207153342,5.254217999918107,9.973364986875234,2.1064929979026354
GNB,5,0.004712602544732603,0.10488133958826222,0.13467796762575593,0.042293759391204534,0.3748899586473585,0.6007440341819495,0.16506149351808927,0.7032162117396186,0.2989907303156463,1.1280356100059303,0.40997712599213326,0.179401444597427,0.37418921345486333,0.43360563115384176
GNB,6,0.4103554051635513,0.45358954612685953,3.161806913605441,0.14546204035386975,0.47565281707083107,0.08906491857203083,3.4974415316111855,0.49865501985413146,1.8897289859399446,1.2073284476252089,0.22525125065430715,0.7716947580160154,0.37586231861934816,1.3544085789915299
GNB,7,0.0,3.139017332665094,4.702891457159848,0.0,0.15292479927897956,0.0,5.175241836783582,0.0,0.0,0.025687368591298724,0.03777707255272714,0.18387187708733738,0.07207188122476216,1.2105575216030977
GNB,8,5.025332251069818,3.5986589317365443,2.6764885838779264,1.3586408291525653,1.4110034838659085,0.8096482820085196,2.338198557327259,3.142019096309363,2.8626203377343575,3.654616115087067,7.524396665447264,3.2103648486624414,2.623963013892376,0.9902912831053857
GNB,9,2.2466047647879903,5.03619171666675,16.767597897316442,1.687593660339994,4.1304373583595195,1.2247998277807601,3.936775855754884,5.5596809933556175,1.2367994113907983,4.0788552545743695,3.132961359023988,1.3274630369047649,1.543840518922031,1.4528991263448274
GNB,10,0.03796183816765934,0.21095405155658856,0.19073213746468423,0.019421551908872223,0.2955476862592235,0.393505075297563,0.5939906103014709,1.8237546540138643,0.6508945475819248,0.5803676141840531,0.21820336786411165,0.03949892386160937,0.04110787915869409,0.04989529479286932
GNB,11,1.1124259132360224,3.00255898617652,38.58928773826577,0.6783109893500882,6.614481108876188,0.8749378353566173,2.287569517486529,8.665648071319016,0.7696517903579241,3.9467358753841166,1.4889261780378735,0.5001582879290798,0.10887978842117135,0.6498879013431749
GNB,12,0.0,0.0,0.0,0.0,0.008372590011968098,0.0017723340453896892,0.0,0.2585291294291007,0.0,0.030992990794652002,0.03918143928522406,0.0078087211995424176,0.002601415219245586,0.0
GNB,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009588316284878528,1.993793072939804e-05,0.0
